Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cpk,Cpl,Cpu,Device#,Fail#,Alarm#,Time,TS Time
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_34",780830,"Parametric","",0,0.5,"V",0.000771,0.000942,0.000833182,4.27603e-05,6.49498,6.49498,3891.2,22,0,0,1.92755,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_35",780360,"Parametric","",1,2,"V",1.87414,1.96975,1.92088,0.022374,1.17882,13.7194,1.17882,22,0,0,1.92755,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_35",780840,"Parametric","",0,0.5,"V",0.000771,0.000885,0.000817636,4.53153e-05,6.01442,6.01442,3671.92,22,0,0,1.92755,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_36",780370,"Parametric","",1,2,"V",1.87419,1.96964,1.92089,0.0223572,1.17955,13.7299,1.17955,22,0,0,1.92755,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_36",780850,"Parametric","",0,0.5,"V",0.000771,0.000942,0.000825409,5.12163e-05,5.37205,5.37205,3248.8,22,0,0,1.92755,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_37",780380,"Parametric","",1,2,"V",1.87436,1.97015,1.92087,0.0223931,1.17789,13.7077,1.17789,22,0,0,1.92755,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_37",780860,"Parametric","",0,0.5,"V",0.000771,0.000885,0.000822818,3.89745e-05,7.03723,7.03723,4269.26,22,0,0,1.92755,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_38",780390,"Parametric","",1,2,"V",1.87425,1.96975,1.92086,0.0224093,1.1772,13.6976,1.1772,22,0,0,1.92755,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_38",780870,"Parametric","",0,0.5,"V",0.000771,0.000942,0.000830591,4.47689e-05,6.18429,6.18429,3716.64,22,0,0,1.92755,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_39",780400,"Parametric","",1,2,"V",1.87425,1.96987,1.92086,0.0223753,1.17894,13.7184,1.17894,22,0,0,1.92755,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_39",780880,"Parametric","",0,0.5,"V",0.000771,0.000942,0.000825409,5.12163e-05,5.37205,5.37205,3248.8,22,0,0,1.92755,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_40",780410,"Parametric","",1,2,"V",1.87431,1.96975,1.92084,0.0223495,1.18069,13.7339,1.18069,22,0,0,1.92755,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_40",780890,"Parametric","",0,0.5,"V",0.000771,0.000942,0.000828,4.65403e-05,5.93034,5.93034,3575.19,22,0,0,1.92755,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_41",780420,"Parametric","",1,2,"V",1.87431,1.96987,1.92085,0.0223851,1.17858,13.7123,1.17858,22,0,0,1.92755,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_41",780900,"Parametric","",0,0.5,"V",0.000714,0.000942,0.000833182,5.80998e-05,4.78018,4.78018,2863.85,22,0,0,1.92755,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_42",780430,"Parametric","",1,2,"V",1.87425,1.96992,1.92084,0.0223915,1.17836,13.7082,1.17836,22,0,0,1.92755,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_42",780910,"Parametric","",0,0.5,"V",0.000714,0.000885,0.000815045,4.28424e-05,6.34142,6.34142,3883.88,22,0,0,1.92755,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_43",780440,"Parametric","",1,2,"V",1.87425,1.96987,1.92084,0.0223613,1.17995,13.7268,1.17995,22,0,0,1.92755,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_43",780920,"Parametric","",0,0.5,"V",0.000771,0.000942,0.000825409,4.81007e-05,5.72,5.72,3459.23,22,0,0,1.92755,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_44",780450,"Parametric","",1,2,"V",1.87419,1.9697,1.9208,0.0223418,1.18164,13.7381,1.18164,22,0,0,1.92755,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_44",780930,"Parametric","",0,0.5,"V",0.000771,0.000942,0.000833182,5.25045e-05,5.28959,5.28959,3169.04,22,0,0,1.92755,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_45",780460,"Parametric","",1,2,"V",1.87396,1.96981,1.92078,0.0224032,1.17863,13.7002,1.17863,22,0,0,1.92755,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_45",780940,"Parametric","",0,0.5,"V",0.000771,0.000942,0.000825409,4.81007e-05,5.72,5.72,3459.23,22,0,0,1.92755,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_46",780470,"Parametric","",1,2,"V",1.87414,1.9697,1.9208,0.0223373,1.18184,13.7409,1.18184,22,0,0,1.92755,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_46",780950,"Parametric","",0,0.5,"V",0.000714,0.000885,0.000807273,5.71232e-05,4.71071,4.71071,2912.96,22,0,0,1.92755,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_47",780480,"Parametric","",1,2,"V",1.87004,1.95996,1.91207,0.0220261,1.33063,13.8029,1.33063,22,0,0,1.92755,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_47",780960,"Parametric","",0,0.5,"V",0.000714,0.000885,0.000828,4.97537e-05,5.54733,5.54733,3344.29,22,0,0,1.92755,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_0",790010,"Parametric","",0,0.5,"V",0.000828,0.000999,0.000910909,5.1966e-05,5.84298,5.84298,3201.38,22,0,0,1.99693,***
"EFUSE_parity_after_read","Expect_1_Final_bit_0",791450,"Parametric","",1,2,"V",1.58586,1.66508,1.62319,0.0187358,6.70394,11.0873,6.70394,22,0,0,1.99693,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_1",790500,"Parametric","",1,2,"V",1.58569,1.66491,1.62315,0.0187466,6.70082,11.0802,6.70082,22,0,0,1.99693,***
"EFUSE_parity_after_read","Expect_0_Final_bit_1",790980,"Parametric","",0,0.5,"V",0.000828,0.000942,0.000890182,4.62371e-05,6.41751,6.41751,3598.19,22,0,0,1.99693,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_2",790030,"Parametric","",0,0.5,"V",0.000828,0.001056,0.000890182,5.80998e-05,5.1072,5.1072,2863.52,22,0,0,1.99693,***
"EFUSE_parity_after_read","Expect_1_Final_bit_2",791470,"Parametric","",1,2,"V",1.81745,1.90959,1.86193,0.0215848,2.13214,13.3108,2.13214,22,0,0,1.99693,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_3",790520,"Parametric","",1,2,"V",1.81756,1.90971,1.86191,0.0216062,2.13039,13.2973,2.13039,22,0,0,1.99693,***
"EFUSE_parity_after_read","Expect_0_Final_bit_3",791000,"Parametric","",0,0.5,"V",0.000828,0.000999,0.000892773,6.41404e-05,4.63968,4.63968,2593.83,22,0,0,1.99693,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_4",790050,"Parametric","",0,0.5,"V",0.000771,0.000999,0.000879818,5.25045e-05,5.58566,5.58566,3168.74,22,0,0,1.99693,***
"EFUSE_parity_after_read","Expect_1_Final_bit_4",791490,"Parametric","",1,2,"V",1.87408,1.96975,1.92082,0.0223919,1.17872,13.7076,1.17872,22,0,0,1.99693,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_5",790540,"Parametric","",1,2,"V",1.87396,1.97004,1.92087,0.0224273,1.17609,13.6867,1.17609,22,0,0,1.99693,***
"EFUSE_parity_after_read","Expect_0_Final_bit_5",791020,"Parametric","",0,0.5,"V",0.000828,0.000942,0.000882409,3.72209e-05,7.90245,7.90245,4469.87,22,0,0,1.99693,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_6",790070,"Parametric","",0,0.5,"V",0.000828,0.000942,0.000885,4.30879e-05,6.84646,6.84646,3861.21,22,0,0,1.99693,***
"EFUSE_parity_after_read","Expect_1_Final_bit_6",791510,"Parametric","",1,2,"V",1.87425,1.96981,1.92089,0.0223132,1.18184,13.757,1.18184,22,0,0,1.99693,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_7",790560,"Parametric","",1,2,"V",1.87431,1.97004,1.92093,0.0223499,1.17932,13.735,1.17932,22,0,0,1.99693,***
"EFUSE_parity_after_read","Expect_0_Final_bit_7",791040,"Parametric","",0,0.5,"V",0.000771,0.000999,0.000882409,5.95936e-05,4.9357,4.9357,2791.79,22,0,0,1.99693,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_8",790090,"Parametric","",0,0.5,"V",0.000771,0.000999,0.000872045,5.81603e-05,4.99794,4.99794,2860.65,22,0,0,1.99693,***
"EFUSE_parity_after_read","Expect_1_Final_bit_8",791530,"Parametric","",1,2,"V",1.87414,1.96987,1.92092,0.0223644,1.17867,13.726,1.17867,22,0,0,1.99693,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_9",790580,"Parametric","",1,2,"V",1.87402,1.96998,1.9209,0.0223781,1.17821,13.7173,1.17821,22,0,0,1.99693,***
"EFUSE_parity_after_read","Expect_0_Final_bit_9",791060,"Parametric","",0,0.5,"V",0.000828,0.000999,0.000879818,4.62371e-05,6.3428,6.3428,3598.27,22,0,0,1.99693,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_10",790110,"Parametric","",0,0.5,"V",0.000828,0.000942,0.000892773,4.04792e-05,7.3517,7.3517,4109.99,22,0,0,1.99693,***
"EFUSE_parity_after_read","Expect_1_Final_bit_10",791550,"Parametric","",1,2,"V",1.87442,1.97009,1.92098,0.0223607,1.1779,13.7292,1.1779,22,0,0,1.99693,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_11",790600,"Parametric","",1,2,"V",1.87425,1.96992,1.92088,0.0223688,1.17909,13.7226,1.17909,22,0,0,1.99693,***
"EFUSE_parity_after_read","Expect_0_Final_bit_11",791080,"Parametric","",0,0.5,"V",0.000828,0.000999,0.000879818,5.80998e-05,5.04774,5.04774,2863.58,22,0,0,1.99693,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_12",790130,"Parametric","",0,0.5,"V",0.000771,0.000999,0.000866864,5.0941e-05,5.67234,5.67234,3266.09,22,0,0,1.99693,***
"EFUSE_parity_after_read","Expect_1_Final_bit_12",791570,"Parametric","",1,2,"V",1.87431,1.96998,1.9209,0.0223108,1.18177,13.7587,1.18177,22,0,0,1.99693,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_13",790620,"Parametric","",1,2,"V",1.87425,1.96992,1.92097,0.0223612,1.17811,13.7287,1.17811,22,0,0,1.99693,***
"EFUSE_parity_after_read","Expect_0_Final_bit_13",791100,"Parametric","",0,0.5,"V",0.000828,0.000999,0.000885,5.27717e-05,5.59011,5.59011,3152.67,22,0,0,1.99693,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_14",790150,"Parametric","",0,0.5,"V",0.000771,0.000999,0.000890182,6.07043e-05,4.88808,4.88808,2740.66,22,0,0,1.99693,***
"EFUSE_parity_after_read","Expect_1_Final_bit_14",791590,"Parametric","",1,2,"V",1.87419,1.96975,1.9209,0.0223493,1.17982,13.7349,1.17982,22,0,0,1.99693,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_15",790640,"Parametric","",1,2,"V",1.87442,1.96987,1.92089,0.0223825,1.1781,13.7145,1.1781,22,0,0,1.99693,***
"EFUSE_parity_after_read","Expect_0_Final_bit_15",791120,"Parametric","",0,0.5,"V",0.000828,0.000942,0.000879818,3.89745e-05,7.52473,7.52473,4268.77,22,0,0,1.99693,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_16",790170,"Parametric","",0,0.5,"V",0.000828,0.000999,0.000890182,4.94702e-05,5.9981,5.9981,3363.03,22,0,0,1.99693,***
"EFUSE_parity_after_read","Expect_1_Final_bit_16",791610,"Parametric","",1,2,"V",1.87425,1.96987,1.92092,0.0223357,1.18011,13.7437,1.18011,22,0,0,1.99693,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_17",790660,"Parametric","",1,2,"V",1.87402,1.96987,1.92094,0.0223745,1.17783,13.7201,1.17783,22,0,0,1.99693,***
"EFUSE_parity_after_read","Expect_0_Final_bit_17",791140,"Parametric","",0,0.5,"V",0.000828,0.000999,0.000892773,4.04792e-05,7.3517,7.3517,4109.99,22,0,0,1.99693,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_18",790190,"Parametric","",0,0.5,"V",0.000771,0.000999,0.000885,5.56263e-05,5.30325,5.30325,2990.88,22,0,0,1.99693,***
"EFUSE_parity_after_read","Expect_1_Final_bit_18",791630,"Parametric","",1,2,"V",1.87414,1.96981,1.92096,0.0223482,1.17891,13.7366,1.17891,22,0,0,1.99693,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_19",790680,"Parametric","",1,2,"V",1.87402,1.96987,1.92093,0.0223451,1.17953,13.738,1.17953,22,0,0,1.99693,***
"EFUSE_parity_after_read","Expect_0_Final_bit_19",791160,"Parametric","",0,0.5,"V",0.000771,0.000999,0.000890182,5.25046e-05,5.65146,5.65146,3168.68,22,0,0,1.99693,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_20",790210,"Parametric","",0,0.5,"V",0.000771,0.000999,0.000887591,5.69383e-05,5.19622,5.19622,2921.95,22,0,0,1.99693,***
"EFUSE_parity_after_read","Expect_1_Final_bit_20",791650,"Parametric","",1,2,"V",1.87402,1.9697,1.9209,0.0223315,1.18075,13.7458,1.18075,22,0,0,1.99693,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_21",790700,"Parametric","",1,2,"V",1.87414,1.96998,1.92092,0.0223428,1.17973,13.7393,1.17973,22,0,0,1.99693,***
"EFUSE_parity_after_read","Expect_0_Final_bit_21",791180,"Parametric","",0,0.5,"V",0.000771,0.000999,0.000895364,5.73689e-05,5.20237,5.20237,2899.97,22,0,0,1.99693,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_22",790230,"Parametric","",0,0.5,"V",0.000828,0.000999,0.000890182,5.53729e-05,5.35871,5.35871,3004.54,22,0,0,1.99693,***
"EFUSE_parity_after_read","Expect_1_Final_bit_22",791670,"Parametric","",1,2,"V",1.87414,1.97009,1.9209,0.0223524,1.17965,13.733,1.17965,22,0,0,1.99693,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_23",790720,"Parametric","",1,2,"V",1.87419,1.96981,1.92091,0.0223037,1.18196,13.7633,1.18196,22,0,0,1.99693,***
"EFUSE_parity_after_read","Expect_0_Final_bit_23",791200,"Parametric","",0,0.5,"V",0.000828,0.000999,0.000887591,5.12163e-05,5.77675,5.77675,3248.39,22,0,0,1.99693,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_24",790250,"Parametric","",0,0.5,"V",0.000828,0.000999,0.000892773,4.41361e-05,6.74258,6.74258,3769.46,22,0,0,1.99693,***
"EFUSE_parity_after_read","Expect_1_Final_bit_24",791690,"Parametric","",1,2,"V",1.87419,1.96981,1.92091,0.0223309,1.18052,13.7465,1.18052,22,0,0,1.99693,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_25",790740,"Parametric","",1,2,"V",1.87436,1.96998,1.92091,0.0223016,1.18214,13.7644,1.18214,22,0,0,1.99693,***
"EFUSE_parity_after_read","Expect_0_Final_bit_25",791220,"Parametric","",0,0.5,"V",0.000828,0.000999,0.000879818,4.62371e-05,6.3428,6.3428,3598.27,22,0,0,1.99693,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_26",790270,"Parametric","",0,0.5,"V",0.000828,0.000999,0.000890182,4.27603e-05,6.93932,6.93932,3890.76,22,0,0,1.99693,***
"EFUSE_parity_after_read","Expect_1_Final_bit_26",791710,"Parametric","",1,2,"V",1.87414,1.97015,1.92094,0.0223783,1.17759,13.7178,1.17759,22,0,0,1.99693,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_27",790760,"Parametric","",1,2,"V",1.87414,1.96987,1.92091,0.0223381,1.18013,13.742,1.18013,22,0,0,1.99693,***
"EFUSE_parity_after_read","Expect_0_Final_bit_27",791240,"Parametric","",0,0.5,"V",0.000828,0.000942,0.000885,4.97537e-05,5.92921,5.92921,3343.91,22,0,0,1.99693,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_28",790290,"Parametric","",0,0.5,"V",0.000828,0.000999,0.000887591,5.12163e-05,5.77675,5.77675,3248.39,22,0,0,1.99693,***
"EFUSE_parity_after_read","Expect_1_Final_bit_28",791730,"Parametric","",1,2,"V",1.87431,1.96981,1.9209,0.0223277,1.18095,13.7482,1.18095,22,0,0,1.99693,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_29",790780,"Parametric","",1,2,"V",1.87391,1.97004,1.92091,0.0223557,1.17921,13.7312,1.17921,22,0,0,1.99693,***
"EFUSE_parity_after_read","Expect_0_Final_bit_29",791260,"Parametric","",0,0.5,"V",0.000771,0.000999,0.000879818,5.25045e-05,5.58566,5.58566,3168.74,22,0,0,1.99693,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_30",790310,"Parametric","",0,0.5,"V",0.000828,0.000942,0.000872045,4.63131e-05,6.27645,6.27645,3592.42,22,0,0,1.99693,***
"EFUSE_parity_after_read","Expect_1_Final_bit_30",791750,"Parametric","",1,2,"V",1.87408,1.96998,1.92093,0.0223552,1.17896,13.7318,1.17896,22,0,0,1.99693,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_31",790800,"Parametric","",1,2,"V",1.87414,1.97009,1.92093,0.022306,1.18156,13.7621,1.18156,22,0,0,1.99693,***
"EFUSE_parity_after_read","Expect_0_Final_bit_31",791280,"Parametric","",0,0.5,"V",0.000828,0.000999,0.000890182,4.94702e-05,5.9981,5.9981,3363.03,22,0,0,1.99693,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_32",790330,"Parametric","",0,0.5,"V",0.000828,0.000999,0.000885,5.83414e-05,5.05645,5.05645,2851.69,22,0,0,1.99693,***
"EFUSE_parity_after_read","Expect_1_Final_bit_32",791770,"Parametric","",1,2,"V",1.87431,1.97021,1.92097,0.0223238,1.18008,13.7517,1.18008,22,0,0,1.99693,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_33",790820,"Parametric","",1,2,"V",1.87453,1.97004,1.92091,0.0222884,1.1828,13.7726,1.1828,22,0,0,1.99693,***
"EFUSE_parity_after_read","Expect_0_Final_bit_33",791300,"Parametric","",0,0.5,"V",0.000828,0.000942,0.000885,4.30879e-05,6.84646,6.84646,3861.21,22,0,0,1.99693,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_34",790350,"Parametric","",0,0.5,"V",0.000771,0.000942,0.000872045,4.63131e-05,6.27645,6.27645,3592.42,22,0,0,1.99693,***
"EFUSE_parity_after_read","Expect_1_Final_bit_34",791790,"Parametric","",1,2,"V",1.87425,1.96998,1.92088,0.0223498,1.17998,13.7344,1.17998,22,0,0,1.99693,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_35",790840,"Parametric","",1,2,"V",1.87408,1.97027,1.92101,0.0223724,1.1769,13.7224,1.1769,22,0,0,1.99693,***
"EFUSE_parity_after_read","Expect_0_Final_bit_35",791320,"Parametric","",0,0.5,"V",0.000771,0.000999,0.000877227,5.06641e-05,5.77152,5.77152,3283.87,22,0,0,1.99693,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_36",790370,"Parametric","",0,0.5,"V",0.000771,0.000942,0.000869455,5.33021e-05,5.43727,5.43727,3121.39,22,0,0,1.99693,***
"EFUSE_parity_after_read","Expect_1_Final_bit_36",791810,"Parametric","",1,2,"V",1.87436,1.96981,1.92094,0.0223274,1.18035,13.749,1.18035,22,0,0,1.99693,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_37",790860,"Parametric","",1,2,"V",1.87414,1.96964,1.92091,0.0222909,1.18263,13.7712,1.18263,22,0,0,1.99693,***
"EFUSE_parity_after_read","Expect_0_Final_bit_37",791340,"Parametric","",0,0.5,"V",0.000828,0.000999,0.000879818,4.62371e-05,6.3428,6.3428,3598.27,22,0,0,1.99693,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_38",790390,"Parametric","",0,0.5,"V",0.000771,0.000942,0.000879818,5.25045e-05,5.58566,5.58566,3168.74,22,0,0,1.99693,***
"EFUSE_parity_after_read","Expect_1_Final_bit_38",791830,"Parametric","",1,2,"V",1.87419,1.96987,1.92096,0.0223327,1.17977,13.7461,1.17977,22,0,0,1.99693,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_39",790880,"Parametric","",1,2,"V",1.87414,1.96987,1.92089,0.0223304,1.18097,13.7464,1.18097,22,0,0,1.99693,***
"EFUSE_parity_after_read","Expect_0_Final_bit_39",791360,"Parametric","",0,0.5,"V",0.000828,0.000942,0.000874636,4.53153e-05,6.4337,6.4337,3671.5,22,0,0,1.99693,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_40",790410,"Parametric","",0,0.5,"V",0.000828,0.000942,0.000879818,4.27603e-05,6.85853,6.85853,3890.84,22,0,0,1.99693,***
"EFUSE_parity_after_read","Expect_1_Final_bit_40",791850,"Parametric","",1,2,"V",1.87431,1.96998,1.92094,0.0223667,1.17828,13.7248,1.17828,22,0,0,1.99693,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_41",790900,"Parametric","",1,2,"V",1.87431,1.97004,1.92099,0.0223503,1.17841,13.7356,1.17841,22,0,0,1.99693,***
"EFUSE_parity_after_read","Expect_0_Final_bit_41",791380,"Parametric","",0,0.5,"V",0.000771,0.000999,0.000872045,6.07622e-05,4.78392,4.78392,2738.15,22,0,0,1.99693,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_42",790430,"Parametric","",0,0.5,"V",0.000771,0.000999,0.000879818,5.80998e-05,5.04774,5.04774,2863.58,22,0,0,1.99693,***
"EFUSE_parity_after_read","Expect_1_Final_bit_42",791870,"Parametric","",1,2,"V",1.87436,1.96975,1.92096,0.0223683,1.17781,13.7242,1.17781,22,0,0,1.99693,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_43",790920,"Parametric","",1,2,"V",1.87436,1.96981,1.92095,0.0223574,1.17854,13.7308,1.17854,22,0,0,1.99693,***
"EFUSE_parity_after_read","Expect_0_Final_bit_43",791400,"Parametric","",0,0.5,"V",0.000771,0.000942,0.000879818,4.27603e-05,6.85853,6.85853,3890.84,22,0,0,1.99693,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_44",790450,"Parametric","",0,0.5,"V",0.000828,0.000942,0.000874636,3.78764e-05,7.69728,7.69728,4392.58,22,0,0,1.99693,***
"EFUSE_parity_after_read","Expect_1_Final_bit_44",791890,"Parametric","",1,2,"V",1.87425,1.97004,1.92096,0.0223684,1.17792,13.7241,1.17792,22,0,0,1.99693,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_45",790940,"Parametric","",1,2,"V",1.87425,1.97015,1.92098,0.0223799,1.17689,13.7174,1.17689,22,0,0,1.99693,***
"EFUSE_parity_after_read","Expect_0_Final_bit_45",791420,"Parametric","",0,0.5,"V",0.000828,0.000999,0.000887591,4.81007e-05,6.15092,6.15092,3458.8,22,0,0,1.99693,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_46",790470,"Parametric","",0,0.5,"V",0.000828,0.000999,0.000887591,5.95936e-05,4.96469,4.96469,2791.76,22,0,0,1.99693,***
"EFUSE_parity_after_read","Expect_1_Final_bit_46",791910,"Parametric","",1,2,"V",1.86998,1.95996,1.91221,0.0220524,1.32701,13.7885,1.32701,22,0,0,1.99693,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_47",790960,"Parametric","",1,2,"V",1.86998,1.96008,1.91221,0.0220861,1.32495,13.7675,1.32495,22,0,0,1.99693,***
"EFUSE_parity_after_read","Expect_0_Final_bit_47",791440,"Parametric","",0,0.5,"V",0.000828,0.000942,0.000882409,4.11682e-05,7.14474,7.14474,4041.28,22,0,0,1.99693,***
"Post_Vbias_Test","GENERAL TEST",510001,"Parametric","",1.75,1.85,"V",1.79364,1.81225,1.80225,0.00493574,3.22508,3.52839,3.22508,22,0,0,0.0184418,***
"Post_SS_Test","ISS_0p4V",500010,"Parametric","",-10.7,-9.3,"uA",-10.161,-9.591,-9.88777,0.131748,1.48712,2.05501,1.48712,22,0,0,0.213009,***
"Post_SS_Test","SS_gain_0p4V",500020,"Parametric","",9.35,10.65,"A/V",9.94984,10.523,10.1944,0.158138,0.960368,1.77985,0.960368,22,0,0,0.213009,***
"Post_SS_Test","Vin_vout_Current",500030,"Parametric","",3.5,4.5,"A",3.97993,4.20921,4.07776,0.0632551,2.22509,3.04457,2.22509,22,0,0,0.213009,***
"Post_SS_Gain_Test","POST_CURRENT_SS_0P1V",820010,"Parametric","",350,1100,"mA",920.392,1004.85,971.968,24.3918,1.74966,8.49967,1.74966,22,0,0,0.106944,***
"Post_SS_Gain_Test","POST_CURRENT_SS_0P2V",820020,"Parametric","",1800,2200,"mA",1918.08,2045.13,1983.55,34.8624,1.75499,1.75499,2.06958,22,0,0,0.106944,***
"Post_SS_Gain_Test","POST_CURRENT_SS_Delta",820030,"Parametric","",920,1080,"mA",990.044,1044.02,1011.58,16.8075,1.35691,1.81628,1.35691,22,0,0,0.106944,***
"POST_ILIM_25IMAX_TEST","ITRIP_10p_Current",600010,"Parametric","",-11,-9,"uA",-10.6955,-8.75234,-9.98971,0.44103,0.748028,0.763584,0.748028,22,1,0,0.386744,***
"POST_ILIM_25IMAX_TEST","ITRIP_10p_Voltage",600020,"Parametric","",0.9,1.2,"V",1.1218,1.13283,1.12749,0.00341931,7.06913,22.1765,7.06913,21,0,0,0.386407,***
"POST_ILIM_25IMAX_TEST","ITRIP_25p_Current",600060,"Parametric","",-27,-18,"uA",-25.6811,-24.1056,-24.8399,0.414969,1.73514,1.73514,5.49431,21,0,0,0.386407,***
"POST_ILIM_25IMAX_TEST","ITRIP_25p_Voltage",600070,"Parametric","",0.9,1.2,"V",1.1218,1.13283,1.12729,0.00333427,7.26852,22.7231,7.26852,21,0,0,0.386407,***
"POST_ILIM_25IMAX_TEST","gain_10p_20V_Part",600050,"Parametric","",70000,85000,"GAIN",74798,85651.9,79705.5,2777.79,0.635339,1.16465,0.635339,21,1,0,0.386407,***
"POST_ILIM_25IMAX_TEST","gain_25p_20V_Part",600100,"Parametric","",75000,85000,"GAIN",77878.3,82968.4,80510.5,1371.44,1.09119,1.33935,1.09119,20,0,0,0.386488,***
"SlowTrip","ITRIP_VOLTAGE",720010,"Parametric","",0.9,1.2,"V",1.11773,1.12876,1.12375,0.0032327,7.8628,23.0711,7.8628,22,0,0,0.0648818,***
"Post_ISENSE_Gain_HCU","POST_SNS_GAIN_25PIMAX_CODE",610010,"Parametric","",-260,-190,"uA",-260.474,-221.641,-250.286,7.00306,0.462374,0.462374,2.8695,22,1,0,0.0829917,***
"Post_ISENSE_Gain_HCU","gain_25p_20V_Part",610040,"Parametric","",7700,8300,"GAIN",7700.08,8018.91,7957.2,66.9497,1.28057,1.28057,1.70675,21,0,0,0.0829113,***
"Post_ISENSE_Gain_HCU","Forced_Current_20V_Part",610050,"Parametric","",1,2.3,"A",1.75073,2.00092,1.98767,0.0542928,1.91759,6.06382,1.91759,21,0,0,0.0829113,***
